fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,total_acidity,ph_acidity_ratio,sulphates_alcohol_ratio,free_sulfur_percentage
1.0768935709377643,-0.15899761957030237,0.6281082260534889,0.617216005166239,-1.5584245762826645,1.2466201623438078,0.2607352028432269,-0.20280502209278045,-1.4209381795917877,0.18549179791724305,1.3687826275897603,1.0919258515459835,-1.1478494064904856,-0.3046951365708753,-0.15916907296569052
-0.13349743068953973,0.5348997598079004,-0.771401537612397,0.4242592485588579,1.1157801540563361,0.05194862624128777,1.4553586168712516,-1.00712786445156,1.1562120126867255,0.08698583484048346,-0.5582170427593487,-0.1285576928463618,0.11957166869394295,0.21871087536166856,-0.36954513323339294
-0.7676298167131971,1.2909157236864177,-1.7402206471760637,-0.7676216245115349,0.22598533768352905,1.4650466502567465,1.6944135367347357,-0.24164232160965066,1.0138451546249176,1.4695277325566451,0.5268710354514464,-0.7389439933980585,0.7570167044834591,0.9399231258793662,-0.2854675635988596
-0.5377928837878232,-0.4053577164398303,-0.5143738477887628,-0.047399351905381436,-1.01548841418314,-0.021623361105166973,0.7636235266465837,0.30684490847747714,-0.5272578614107593,-0.5159507966322487,-0.24424770370794702,-0.6212214337965212,0.11381964028616298,-0.453480924371537,-0.3410846670823405
1.2650220485893338,-1.2632847525189133,-0.77134181666353,0.5867464428150408,0.37461572356578016,1.072686465053276,0.3062888123154998,-0.4379139700434221,0.5605139952509945,1.4788557143606922,0.08761168178388819,1.0274343717956884,-0.7450502692095168,1.1673376887779834,-0.18582073778148914
0.17269210365447746,1.3770175134172369,1.1633443289077872,-0.5754374146352291,-1.057814399132217,-0.33824931059881824,-0.02764012157053528,-1.6034131400100522,1.3008170880977312,-0.3736844607380412,0.008613018803288177,0.4340264967807022,-0.27342304500495695,-0.39658997902415505,-0.3110618503423711
1.31630725946047,-0.08277988012493885,-0.911327767850835,-0.1999879028310755,-1.371906080804382,-1.5069682274191605,-0.8943396694366775,-0.36597818532736376,-1.2898110415868482,0.9427531585393495,-0.5094251742498032,1.2115893896258323,-1.1634646643128572,1.0145227757926056,-0.43215796924922867
0.5372544521539661,0.5179996032958755,1.2897543841178334,-1.1737344841224904,0.10567246097855619,-0.9038696904804857,0.6813533972936123,-0.40428177940480736,1.455383275325568,-1.7079911747503946,0.08812698020328283,0.6977069662443206,-0.4001199737799137,-1.5596553076005641,-0.41800833399535703
-1.647720811049331,0.05866196105819253,-1.3918582150771064,-1.6633974884030902,1.5802270987542826,-0.5583115642716255,0.9494208812748075,-1.2112122638919314,1.3222545838984416,-0.8718008005145593,0.6272346668518936,-1.728507582885807,3.244565521926876,-0.9390006634030971,-0.39685791502761464
-0.6883209868455956,-1.598563969828323,0.5432420814462207,1.0272584505940687,-0.9077994511841444,1.2276091627820032,-1.3902283305314003,0.951385811729892,1.4291671222647517,0.5781594287039009,-0.8342562332458957,-0.829886555749964,1.0310377069106607,0.8415112361357421,1.3838731187806168
0.0371589748560808,1.2579330309617485,0.4477628733305958,-0.967836997713174,1.0322762929686047,0.7960585465705389,-1.675349684664651,-0.5395598923697852,1.2020555621820843,-1.3764738720160115,0.27285008385542225,0.2276478335404398,-0.15524473344286563,-1.2970933779610192,7.346551290368498
-0.6535760326162963,0.800470282622199,-0.9682561886115499,1.1452707755595422,-1.3255863339982807,0.23000618953125623,-1.307692811492655,-1.1290144529560473,-0.2560606815862238,-1.660449509365143,0.9648211458206271,-0.6240215407216608,0.20273835285422223,-1.5768242058219686,0.5200366320941013
0.07515442843998155,1.1808460537211554,1.6379105970902634,0.5291381882109836,-1.1656196507508145,-1.5569730386708578,-1.2533210476470755,1.794887086564322,-0.9336741365752148,-1.36878532067745,1.3672506267493791,0.3525512985622731,-0.7308690049539601,-1.39408844448054,-0.4080342589833833
0.9217230789767373,0.05292545625710311,1.1049324403705458,1.7529784308193535,0.20126466372620105,-1.4333208215444206,1.567418357104359,-0.07345027656502051,0.3429086704989888,-1.102936655902824,-1.451236845670117,1.0040389371047205,-0.776649831375073,-0.7107340257844305,-0.47526471253866176
0.9249688132479927,0.8133033016033521,0.08080295511666627,0.36902317228709586,1.2881660854847086,-0.8652073156344298,1.6848075914860356,-0.7062870355522545,1.0670775167666642,0.48915471296420776,0.3049814162196865,1.0172329301520635,-0.6430237799007963,0.23815064326043925,-0.43854377827713065
1.6778812423316056,-0.6702697614445909,-0.7544014648549254,-0.7358768999801153,1.3891212176018535,-1.6240814892439384,1.2808433035181306,0.3463022822319763,-0.5866862085541545,0.29572535980363773,0.9461822604282439,1.5081804691307128,-1.1335894896780143,-0.11754935554908444,-0.4874655206491668
0.08917470148404497,-0.15409232892116215,-0.2166631206842092,-1.6580259067555334,-0.35742077416289253,-1.5508041441536118,1.683671872720601,-1.7118421151520589,-1.662764759575251,0.4863953743657416,1.5396536133436116,0.05121167556757526,-0.7381145086443479,-0.137707705858581,-0.48375090017279887
-0.5329757883133343,-0.6457983218504554,-1.312443156797034,-0.6078620594535068,0.6079488995712244,0.21304784831480503,-0.3850839654934815,0.5845328614897547,-0.5956368593601685,0.7809067697113089,-1.1630020270302452,-0.7110473191003982,0.19078985376933605,1.2648609939143955,-0.17079636852893726
1.1645641483368745,1.522047337940664,1.3798174415658375,-0.645646132286439,0.7269875383062061,0.11189528213854916,1.6982109595889088,-0.7165051560625442,0.5165950942801952,-1.4783433391552665,1.4891060012891295,1.4460642627629074,-0.9212243204382585,-1.479171184980187,-0.3745868472749849
1.4728801740486748,-1.6734407519995813,-1.0898688463828006,0.2704422882708453,0.5091289407999109,-1.1734016370123608,0.1283210284755388,-0.7742440258003206,-0.05092054104712748,1.5487830374037947,-1.40242999484377,1.1557339633188408,-0.9140749889184895,2.327776672793397,-0.42724806284762734
0.6142519678902645,-0.8352518935142563,0.37021756361605945,-0.5198457870047372,-0.7213172882855033,1.1247178278459722,-0.7682663115676254,1.8123319967121898,0.5962333657762555,-0.10090726142703191,0.9304269123085257,0.5323047974451104,-0.48870478026281616,-0.40954793490926866,0.16717930330698016
1.2878995932542943,0.6701881850918472,-0.6237837072911436,1.5989293263962274,1.618965239447802,-1.3610212499534269,1.5435707681087332,0.5956421841948334,0.12794494155500924,-0.7847839580315957,0.754745497154956,1.299575381848935,-0.9361785327884817,-0.8923298161373913,-0.470134963447769
-0.5151284389893767,-0.45335732962087283,-0.9656908858986968,-0.6397129626044805,-0.9924813268740439,0.9510908276727722,1.0835142126411728,1.1239447429758556,0.48833310309359385,-1.7775218017272334,-0.2972318523543592,-0.6415756670026728,0.45974337990687314,-1.5949212174381022,-0.28093111777092517
0.3579705364864582,1.171876847833034,1.5998481166597476,-0.22707337209445455,-1.575224248003216,0.2517790846142738,-1.566130980768389,0.8142732995195904,-0.560751766387401,0.4898613703583544,0.24154970841345214,0.6268034929289346,-0.786975373224033,0.262138013964396,1.9851166136553082
-1.1721122667640684,-0.63348625716947,-0.2530846068091629,1.5456142977480885,1.1831616571955863,-0.44157903593844516,-0.703479214416238,-1.6215263226532872,-1.2926865019393783,-0.1159651830012719,-1.7196399427682654,-1.2525056032303186,0.6880488578417474,0.5994883492275966,-0.2132365634712886
-0.48982060771850955,1.273380910341733,-0.2039910182779163,0.05179915152186265,-1.0595092371766817,1.0203088767733632,-1.1597486905399228,0.21758079445202033,-0.6179527380727183,-1.4447644327507456,1.4942239162719122,-0.34240947601782934,-0.1802794050195505,-1.4563836699603372,0.5683895167146966
-1.4865122417569174,0.6587305151409856,-0.19473637674104874,1.4562918948879986,-0.4491024103381357,0.9469870285147323,0.09897496114273777,0.1883347086880212,0.9414919934180771,-0.7013639740249578,-1.6280910378845654,-1.3985105936249118,1.9784358665792081,-0.16890914668312657,-0.16631207320123012
-1.3017922473482133,-1.4375011491475358,-0.4772882267090178,-1.1130957645333384,-1.547468698586879,0.26561494700757665,0.49972961055939463,0.9573146968791933,-1.2312896656471297,1.6120901488579835,1.3054377655668377,-1.4972539975770043,1.2006183398029906,0.719270498460448,-0.2938618599225484
1.6416032103555214,0.3162988390011499,1.2134303276960727,-1.4814890677197188,0.23503173994326268,1.4857339217590955,1.0832084744724202,-1.2631942171725654,-0.7200765167026475,0.42942849725741045,0.18619524912086888,1.754023886389662,-1.228755185027837,0.2321248969432261,-0.23816158950831293
-1.5809459574640472,-0.35398158282410247,0.36048112568155927,-1.4866977262183014,0.1779941052628908,-0.7649495372304878,-1.205116208858076,0.8612929454552477,1.6963034694826753,0.05273924374213933,0.07811380928065277,-1.5706989184227147,2.854552563864296,-0.04985271253922102,-0.08611777026577541
-0.6933799604307553,1.082383233846259,-1.2601715811291438,0.5149472839151884,0.26072088713392466,1.615459844067933,1.6896773330783967,0.8540218157132994,0.030615655703008112,1.5950855036733276,-0.8249664758065198,-0.6523526479623798,0.3262159238232667,1.8686861627272364,-0.2752712891012841
1.3891905634671362,1.1875834720796925,1.4205058672995627,1.5699099480583523,-0.5137829847756212,1.2478585129023103,1.011905812513033,-0.6591990772864162,0.7049539170586656,0.2742453335259428,1.0220004725459768,1.6294418824999677,-0.953850670464799,-0.15410798119528168,-0.25098655833439737
0.13376669766864352,1.495141097929543,0.2269469973458907,1.775786837514612,1.5752449693562662,-1.703320211175644,-0.16390802027446386,-0.17960940127529715,-0.8223403605553189,-0.007940537043658559,1.1160912457111107,0.33392436051938296,-0.695297332313873,-0.38409360155430267,-0.4900923824626398
-0.9050126810014671,0.531745739210423,1.647609749511004,0.8482956764732177,1.0595211889202194,1.4173706948619134,1.0847633196127957,-0.25193313326915506,-0.7363248469393061,-0.37309395549898156,-1.4858953097145147,-0.6914772259500033,0.12290344452795485,0.1562606363937675,-0.24376644789851196
-0.06920915717495188,-0.13585326241751755,-1.6110833169149354,0.20972838631591262,1.5699803874606186,-1.7098716492881672,-0.7453800222928627,-0.8887377730078109,-1.5120719123356408,0.22624434638726773,-1.2719940044592826,-0.21609846896966184,-0.5280805024705614,0.724141413452766,-0.4875665888609279
-0.1292103270108002,0.15199447653751735,1.509466751838133,-0.7500365035113471,0.2241605037327933,-0.19599801713015585,0.4608134991982884,-0.14700221468065405,1.548646385825839,0.41808990732374607,0.9381079651890192,0.014442678167314886,0.09654767382011382,-0.023988608343351737,-0.33758691897095766
-1.2145525596048903,0.14094505066457158,0.022175011668869395,0.6813529959975733,-0.642723646883027,1.4188540581204045,-0.5938976307534529,0.07388291960245336,-1.4047260280641733,-1.7577459144398169,0.7923161985198803,-1.1766992418001123,0.5172277002351625,-1.6409158696691097,0.1245735145644707
0.4573126476414089,-1.5774314467150783,-1.7103727084608464,-0.8745859819240162,0.4970636794254538,0.6568430783196343,0.7634569807351796,1.639202878640599,0.5517942769017347,1.283904499021429,-0.04290877211389232,0.11706786682054025,-0.23232075212734443,1.0686149318526563,-0.2799251744300103
-0.6815367223257442,-1.5800567222813588,-0.4206745834733895,-0.6245976940840434,-0.2588492709047101,-0.5171440070489131,-0.36217922900316696,-0.6270939500040413,1.008396372731522,0.36086537194763024,0.6886197374612956,-0.8994672321313774,0.9930941255417421,0.007036266434305541,-0.29541597349438153
1.1730806203826183,0.21026888557024273,0.5336732401913843,-1.0861346494347037,-0.5153873721524019,-0.5951655576399996,-1.3761763031932353,1.0283645093283964,-0.9344215251291216,-1.4098806085742543,-0.44688386764871446,1.2243129505725776,-1.1024572771997023,-1.2380665514332876,0.20560210482871769
-0.5966570374954827,1.2411185323870138,1.5890551282611936,-1.5022956238387477,0.7293289242603396,-1.545221922741839,-1.6872921857041756,0.19005143296630314,-1.3225791483753349,0.5728005403957122,1.3598404102378048,-0.305475718950418,-0.4099278403686812,-0.030765380807435353,0.2618528884738528
-1.363611616313232,-1.681456047793302,-1.5879190088949855,1.3737759280701642,-1.5076860762170243,1.342454029489185,0.7768954018702678,0.5055160816217639,-0.5729488719453774,-1.4632207863644757,1.1449854151605925,-1.678586539653197,2.0213395471953723,-1.4441189402798469,-0.2196158163522252
0.5234317270815443,0.4589304497565371,-0.9620562375494026,-1.4743580129887701,1.3444632094337805,-0.1977301408480772,0.07665966325059681,-1.3682076574134365,0.5215579397787597,-0.7987958000344985,-1.0983321998993563,0.49337361955897807,-0.4826551110057747,-0.4791016367921788,-0.30425579401918385
-0.41644458353403563,-0.193420608333352,1.1288684114290681,1.7703462189792178,-0.3152251279565992,1.5574677715137346,-1.5880973859112215,0.5846638370414767,-0.2650728611331208,-0.41976485594864654,1.645875985912957,-0.34181806909791557,-0.08016010219411372,-0.7752898585227566,4.162791422047355
1.4247829824113358,1.3542355974199078,-0.9110387262350751,-1.3552424173193678,-0.3938402759504826,1.4061772348766557,1.3364059357397247,0.03031176077323464,-0.06816572777764068,0.9696052570652255,-1.44387115769272,1.4950031488635382,-1.0398738542861852,1.696145721788817,-0.2652423134683681
-1.387787712344153,-1.590971192899616,-1.0251381271953355,0.9770662236753507,-1.524939625929356,0.8255391606120934,-1.3926583754243187,-1.4558451363895464,-1.042442120906605,-0.7508187826500082,1.5200025511232982,-1.6454184128519516,1.6715815002971766,-0.981899863838738,1.1411390259321654
-1.3403447883703636,1.6157766114495289,0.503600361085703,-0.9544989695780061,-1.004730518032369,-0.40977865074793657,0.6046907806314594,0.6895542490009569,-1.1864627055717842,1.0138990676764414,-0.4694850869142139,-1.08009402504267,0.4569773719867241,1.0592266078349737,-0.36789962733513903
0.8736571317769183,0.12229608287972087,0.6233305766126062,1.3320716429580384,0.039071746112965745,-0.5554590956921003,0.7049202215515049,-0.1435479628541561,1.316578837455148,1.3408362202100435,0.0879590108090293,0.9260004238465721,-0.5502623894131444,1.04905555625091,-0.3866161860967822
1.0789662578063155,1.332395202051689,1.0252775135628927,-0.7718032518559265,-0.6860823594213834,-0.6396961234415142,-1.5202603140875386,1.5209594421201573,-0.7126032751771676,1.4013678129199698,-1.6684564423828145,1.3095948973301346,-1.0911152850392483,2.4286477623890557,0.6042671517073015
-1.046629225293143,1.2936934103260878,0.37605765059115387,-1.6733824022592734,-0.2898270597884875,-0.07255564793599391,1.733550962075198,-1.4786532110555386,-0.8820858189725089,1.7477668727019524,0.392093875507549,-0.8408776611998927,0.24756443700325356,1.2301164334100878,-0.38782244343747646
1.6458089767741204,-0.35168042975197117,-0.7066313679690274,-0.8744589710061498,-0.4359877759991594,0.27777001817605,-1.279469065185474,1.3493930081633083,-0.4660025969717382,-0.33854499456493237,0.7199186178399923,1.5196444669946472,-1.1164439881720605,-0.5422190596194261,0.48192827826905676
0.4015234976458848,1.0192686621703335,-0.1618958641314939,1.4186205082628194,-1.3506748044402728,0.5038812648191321,0.07777748217017141,0.9733470123239149,-0.6639024846437042,-0.5083440710706425,0.9883613579173055,0.5073945948851981,-0.7505962765755039,-0.7247500617221353,-0.2174019984875078
1.1030282654913577,-0.4832133405166727,-0.20618384643150278,-1.4116025925685636,-1.2040783838338573,1.0617458741922565,1.6597292110346287,0.38526857542021437,0.29964735638777673,1.3555325988746183,1.0930849800415108,1.009842979618426,-0.7875276192283566,0.615687619958653,-0.31010633641816104
0.4831296182571169,1.6719763679211008,0.2745808440701146,-0.29482115246175755,0.7077130263191586,-0.15097583450262478,0.6225446208292209,0.1918991423908191,-0.09726776818374783,1.5968396244299559,0.1038728726855875,0.7035118764900886,-0.7265050859141436,1.2592775831911098,-0.34416008268132847
-1.3949175611142923,1.61069151287636,0.16372607944561637,-0.5224406984273986,1.3468735745150393,-0.14756770448961917,-0.767354467932757,0.5650835738109595,-0.7832586367938306,-1.1661841806612059,0.6745050602699967,-1.1621413189804253,0.7443896250200287,-1.1753220353333491,-0.12694403530635245
